0, 0, 0, 685246, 39012, 21282, 18680, 21423, 7482, 0, 4624, 116581, 200, -2048, 55354
0, 0, 0, 370326, 70266, 81247, 73874, 34075, 38244, 0, 29199, 117152, 200, -1245, 86398
0, 0, 0, 615581, 34977, 207435, 61049, 169303, 167301, 0, 79170, 117707, 200, 1977, 91151
0, 0, 0, 1842762, 1518637, 1493086, 834425, 1334502, 354926, 0, 716276, 118246, 200, 393, 1320945
0, 0, 0, 1385288, 268402, 162610, 64545, 133309, 35605, 0, 38728, 118758, 200, 208, 1406107
0, 0, 0, 1843765, 184031, 115277, 142284, 82210, 88800, 0, 79001, 119290, 200, 865, 524598
0, 0, 102, 403779, 114638, 127496, 188915, 92229, 109332, 0, 80939, 119770, 200, -369, 149339
0, 0, 0, 249788, 26229, 32270, 16680, 34290, 11839, 0, 6395, 120301, 200, 56, 174313
0, 0, 0, 1658236, 367319, 341085, 173399, 1015859, 294500, 0, 272291, 120826, 200, -2048, 1373277
0, 0, 0, 2285777, 109021, 163473, 46398, 126984, 103204, 0, 53839, 121346, 200, -795, 219779
0, 0, 8, 432647, 14171, 8944, 60877, 27711, 8200, 0, 13044, 121859, 200, 1621, 134035
0, 0, 0, 957866, 241872, 126206, 172867, 129206, 57414, 0, 54056, 122374, 200, -2048, 42036
0, 0, 0, 1202323, 174393, 503379, 822232, 515576, 922612, 0, 435269, 122888, 200, -1477, 1730752
0, 0, 0, 601386, 90055, 36393, 93866, 85641, 40204, 0, 12087, 123399, 200, 869, 91656
0, 0, 0, 970006, 94131, 67835, 67809, 69772, 38240, 0, 32649, 123858, 200, -1370, 45020
0, 0, 0, 970006, 94131, 67835, 67809, 69772, 38240, 0, 32649, 124298, 200, -439, 45020
0, 0, 0, 563512, 292689, 406212, 298321, 253083, 144867, 0, 175275, 124895, 200, -715, 744934
0, 0, 0, 563512, 292689, 406212, 298321, 253083, 144867, 0, 175275, 125342, 200, 231, 744934
0, 0, 0, 642779, 40993, 53874, 11911, 53351, 105570, 0, 25184, 125914, 200, 2047, 174816
0, 0, 0, 441660, 304388, 193624, 368896, 171771, 46827, 0, 70601, 126458, 200, 44, 260638
0, 0, 0, 682292, 34628, 75329, 41206, 38856, 54536, 0, 25141, 126968, 200, 762, 144707
0, 0, 7, 936398, 37530, 42815, 110804, 163091, 32468, 0, 19757, 127491, 200, 433, 53866
0, 0, 0, 1638648, 421946, 478897, 605477, 564095, 140587, 0, 55469, 128016, 200, -962, 1086805
0, 0, 0, 1549240, 2713, 12123, 7361, 11555, 6847, 0, 4052, 128520, 200, 697, 163582
0, 0, 15, 386112, 21381, 8104, 36968, 9853, 1528, 0, 172, 129054, 200, 36, 26782
0, 0, 0, 862383, 66270, 108405, 238272, 286743, 55094, 0, 20096, 129569, 200, 1665, 313024
0, 0, 0, 382847, 70010, 50755, 32105, 99233, 4612, 0, 4530, 130082, 200, -732, 220100
0, 0, 0, 751459, 29280, 34614, 70273, 57062, 10440, 0, 3335, 130596, 200, -2048, 112499
0, 0, 0, 336762, 3396, 1358, 2743, 3408, 977, 0, 1491, 131109, 200, -1269, 8450
0, 0, 0, 1742764, 51669, 33216, 93842, 44613, 21509, 0, 16158, 131623, 200, -118, 111057
0, 0, 0, 70203, 6114, 3516, 2475, 13164, 637, 0, 1113, 132082, 200, 229, 25851
0, 0, 156, 512671, 34439, 22059, 74004, 11028, 24531, 0, 2554, 132559, 200, 219, 187039
0, 0, 0, 512671, 34439, 22059, 74004, 11028, 24531, 0, 2554, 133007, 200, 871, 187039
0, 0, 0, 1508111, 24228, 14348, 16069, 14632, 2584, 0, 979, 133626, 200, -361, 88852
0, 0, 0, 1099693, 114414, 94102, 14933, 93719, 27803, 0, 11004, 134126, 200, 20, 30062
0, 0, 8, 279597, 4635, 2879, 11397, 9439, 1365, 0, 2144, 134697, 54, 83, 19097
0, 0, 0, 1520033, 54270, 31664, 27041, 67095, 9136, 0, 2999, 135195, 29, -216, 203525
0, 0, 0, 258166, 11627, 32069, 9803, 28479, 5911, 0, 2076, 135714, 29, -8, 67322
0, 0, 8, 1725474, 36777, 162383, 34691, 198383, 10981, 0, 4003, 136200, 29, -388, 500419
0, 0, 0, 709834, 7429, 5757, 12070, 6353, 824, 0, 694, 136751, 200, 620, 12315
0, 0, 0, 329156, 83238, 56345, 8755, 24251, 3710, 0, 5410, 137276, 200, -65, 210407
0, 0, 0, 80507, 1570, 763, 1349, 368, 408, 0, 178, 137788, 200, 187, 6976
0, 0, 0, 952435, 9915, 7629, 13156, 8951, 1460, 0, 823, 138302, 200, 176, 96274
0, 0, 0, 1054489, 19744, 34183, 20521, 26630, 5215, 0, 3180, 138811, 200, 1425, 13226
0, 0, 0, 821977, 6468, 4318, 5424, 9541, 988, 0, 460, 139331, 200, 72, 21295
0, 0, 0, 1688151, 9827, 6767, 4614, 6638, 2062, 0, 1370, 139841, 200, 11, 18461
0, 0, 0, 1089287, 79885, 47717, 183964, 55463, 17073, 0, 8254, 140299, 51, -1737, 762087
0, 0, 0, 984983, 11471, 25074, 56353, 38558, 3526, 0, 3821, 140808, 51, -199, 39255
0, 0, 0, 2147137, 32612, 78203, 34508, 69745, 11018, 0, 2571, 141326, 0, 455, 117753
0, 0, 0, 991333, 9474, 15887, 12305, 13313, 6282, 0, 4709, 141833, 0, 2047, 46106
0, 0, 0, 64314, 17593, 6078, 10117, 3087, 2358, 0, 1215, 142344, 26, 216, 27374
0, 0, 0, 2054560, 27995, 15619, 3424, 53738, 13096, 0, 2917, 142918, 26, -92, 123651
0, 0, 0, 1157920, 8908, 17437, 19116, 28785, 10855, 0, 5141, 143407, 26, 2047, 42308
0, 0, 0, 492588, 55959, 80820, 109282, 103556, 46544, 0, 78156, 143950, 0, 246, 891424
43, 0, 0, 1117118, 14213, 8694, 11528, 17297, 3582, 74, 1175, 144440, 0, 1, 70479
26, 0, 0, 1330727, 6932, 5242, 4336, 18581, 4581, 35, 4064, 144947, 0, 128, 164096
29, 0, 0, 50928, 10756, 10475, 5435, 8255, 6277, 50, 1852, 145494, 0, 880, 43425
29, 0, 0, 1066482, 171887, 193551, 72797, 247735, 56671, 50, 12416, 146008, 26, 235, 287934
23, 0, 0, 1760131, 53885, 29576, 42332, 105972, 22497, 75, 6655, 146521, 0, 21, 104642
14, 0, 0, 977779, 9289, 12498, 47415, 15741, 7065, 70, 8184, 147022, 0, -9, 204910
38, 0, 0, 1716190, 68432, 34903, 15679, 23334, 2112, 100, 1847, 147550, 0, 475, 78445
26, 0, 0, 1693037, 22615, 41250, 44105, 16841, 18866, 91, 13304, 148065, 0, 61, 536927
17, 0, 0, 2013387, 16168, 47602, 70561, 81274, 29946, 60, 9183, 148445, 0, -5, 600700
29, 0, 112, 942785, 17285, 31265, 38773, 20683, 13882, 53, 5136, 148955, 0, 119, 188040
41, 0, 0, 279654, 25045, 54207, 24859, 89471, 33465, 38, 4793, 149523, 0, 34, 43346
69, 0, 5, 1241462, 70049, 136475, 50560, 148895, 42858, 57, 31842, 150045, 0, 196, 91002
70, 0, 0, 116347, 5861, 1637, 3515, 2745, 1629, 88, 602, 150535, 0, -1340, 10358
74, 0, 0, 769396, 92349, 127427, 95263, 166030, 15963, 87, 5507, 151087, 0, 36, 605044
51, 0, 0, 1526267, 23742, 31902, 135903, 52581, 22624, 100, 7560, 151630, 0, -17, 178570
34, 0, 0, 1365365, 61497, 30475, 33790, 61717, 47730, 100, 21858, 152145, 0, 59, 124828
29, 0, 0, 74833, 3752, 5289, 30520, 20695, 4828, 100, 2060, 152639, 0, 499, 50336
26, 0, 0, 69960, 4020, 4896, 1336, 5143, 1119, 88, 755, 153167, 0, 151, 35177
11, 0, 0, 244320, 10017, 9824, 37553, 19035, 6366, 66, 2922, 153677, 0, 64, 259505
1, 0, 0, 109770, 11821, 1666, 5773, 2223, 1316, 70, 1010, 154202, 0, 71, 28526
1, 0, 0, 123991, 15473, 4230, 14645, 2065, 1205, 77, 1084, 154715, 0, -66, 24067
1, 0, 0, 679337, 12598, 13354, 16727, 14925, 2087, 84, 683, 155229, 0, 84, 99199
7, 0, 0, 166324, 29397, 12011, 13881, 60079, 5535, 83, 2188, 155739, 0, 134, 144455
3, 0, 0, 398427, 18211, 2016, 7708, 23496, 3388, 64, 749, 156255, 0, 68, 78896
10, 0, 0, 179141, 33621, 14377, 10516, 127773, 11377, 40, 2177, 156717, 0, 59, 72749
7, 0, 0, 761763, 13451, 9072, 40828, 40010, 4534, 48, 2662, 157184, 0, -24, 79254
7, 0, 0, 1133813, 21637, 3255, 18342, 8821, 985, 48, 969, 157746, 26, -227, 40899
7, 0, 0, 766612, 6651, 2000, 2311, 3798, 671, 48, 396, 158233, 26, 435, 3633
1, 0, 0, 596596, 16435, 5560, 9637, 4039, 4400, 40, 5001, 158734, 0, -7, 204204
1, 0, 0, 364553, 2990, 629, 13063, 1848, 958, 47, 991, 159319, 0, 70, 39111
1, 0, 0, 1120879, 14976, 7995, 66699, 14849, 11385, 63, 4499, 159830, 0, 173, 105291
1, 0, 0, 830988, 13586, 18289, 24053, 6203, 2308, 54, 1076, 160335, 0, 229, 149188
14, 0, 0, 1689771, 78287, 21665, 76448, 57969, 18029, 81, 3837, 160848, 0, 107, 140913
40, 0, 0, 653569, 19843, 26091, 8979, 12496, 3032, 74, 2591, 161363, 0, 1063, 103183
40, 0, 0, 2338035, 72508, 210407, 186050, 151766, 19264, 74, 2468, 161908, 26, -118, 104420
50, 0, 0, 818305, 9490, 5966, 9597, 9684, 1176, 67, 532, 162421, 0, 663, 29485
50, 0, 0, 696947, 37826, 5150, 42105, 13281, 5377, 67, 4978, 162927, 80, 45, 55584
50, 0, 0, 1063056, 26398, 24502, 25582, 15424, 2799, 67, 2421, 163447, 80, 1173, 161002
50, 0, 0, 2140097, 28725, 26823, 3836, 17358, 24632, 67, 11911, 163964, 80, 54, 180957
50, 0, 0, 1005719, 8255, 99993, 21282, 71283, 61063, 67, 20760, 164477, 80, 41, 262196
0, 0, 0, 487681, 4553, 769, 3688, 2845, 470, 0, 328, 164920, 200, 1197, 14367
0, 0, 0, 408629, 4064, 4349, 4917, 12375, 2649, 0, 1412, 165448, 200, 535, 19650
0, 0, 0, 2992665, 18166, 19964, 8507, 14831, 6030, 0, 3071, 165973, 200, -1019, 47834
0, 0, 0, 819451, 5813, 20516, 21593, 21101, 21336, 0, 13919, 166458, 200, 141, 42891
0, 0, 0, 124946, 20578, 34370, 15318, 15152, 12647, 0, 5933, 166910, 200, -1980, 23764
0, 0, 0, 802723, 300644, 228009, 322978, 380506, 115467, 0, 74402, 167543, 200, 713, 175143
0, 0, 0, 1281511, 290159, 181749, 149664, 355958, 91795, 0, 77920, 168069, 200, 1016, 197701
0, 0, 0, 1035692, 29829, 84341, 19154, 36914, 80384, 0, 35538, 168561, 200, -1204, 145273
0, 0, 0, 1481913, 252940, 24391, 122974, 290951, 22993, 0, 19412, 169091, 200, 541, 78364
0, 0, 0, 2114312, 59700, 67303, 112750, 83185, 11710, 0, 6127, 169598, 200, 248, 233197
0, 0, 0, 996321, 8049, 9269, 10375, 17531, 1449, 0, 3254, 170125, 200, 697, 25274
0, 0, 0, 1018708, 24341, 48764, 48468, 51243, 3789, 0, 2658, 170641, 200, 114, 169290
0, 0, 0, 1935085, 9387, 11528, 13059, 6824, 8725, 0, 19054, 171152, 200, 893, 46043
0, 0, 0, 1083726, 20282, 21888, 24737, 12625, 21582, 0, 11305, 171667, 200, 865, 66983
0, 0, 0, 129520, 28193, 10808, 7748, 5193, 2182, 0, 2578, 172179, 200, -2048, 25623
0, 0, 0, 1038686, 15702, 22350, 23610, 20837, 4985, 0, 4694, 172695, 200, 643, 110858
0, 0, 0, 1269613, 44886, 30985, 12176, 192519, 89856, 0, 17415, 173044, 200, -219, 634085
0, 0, 0, 933624, 112377, 52272, 14654, 32669, 7230, 0, 5626, 173596, 200, 564, 140974
0, 0, 0, 648220, 33265, 9490, 11218, 26352, 6287, 0, 4348, 174216, 200, 380, 73234
0, 0, 129, 718977, 92027, 38404, 36742, 39991, 36257, 0, 29710, 174672, 200, 473, 177743
0, 0, 0, 1984103, 119751, 42892, 67482, 250816, 13928, 0, 5882, 175207, 200, -502, 158838
0, 0, 0, 544462, 10889, 12657, 25537, 7375, 5873, 0, 2527, 175711, 200, -113, 28845
0, 0, 0, 1780763, 235002, 510293, 211044, 94151, 80073, 0, 16046, 176243, 200, 760, 1646222
0, 0, 0, 94660, 2384, 4579, 7087, 6402, 2015, 0, 384, 176764, 200, -467, 12564
0, 0, 0, 1043688, 173309, 177257, 9271, 234560, 30900, 0, 18527, 177278, 200, -887, 309083
0, 0, 0, 769562, 16868, 8883, 19012, 11241, 11845, 0, 10449, 177802, 200, 282, 12483
0, 0, 16, 417576, 24816, 16462, 10963, 19362, 5049, 0, 1702, 178328, 200, -169, 134571
0, 0, 0, 763795, 54073, 34300, 41329, 20521, 12331, 0, 3240, 178839, 200, -731, 556782
0, 0, 0, 2682563, 134915, 131490, 85877, 71932, 17281, 0, 6753, 179354, 200, 85, 593055
0, 0, 0, 805085, 31841, 9842, 12178, 18424, 7925, 0, 4228, 179867, 200, 98, 64426
0, 0, 0, 1283894, 53417, 52761, 23125, 121575, 17270, 0, 5713, 180367, 200, 21, 324514
0, 0, 0, 37267, 4070, 3404, 4426, 1021, 4042, 0, 1004, 180894, 200, 32, 21741
0, 0, 0, 2292364, 20570, 36044, 20235, 176838, 54022, 0, 7132, 181319, 200, 83, 393731
0, 0, 0, 1081958, 87672, 29068, 47099, 23678, 5957, 0, 11589, 181853, 200, 231, 116200
0, 0, 0, 253221, 7375, 4912, 5942, 3042, 2649, 0, 536, 182372, 200, 36, 8994
0, 0, 0, 812774, 94260, 45955, 17503, 43157, 34516, 0, 16297, 182902, 200, -24, 351794
0, 0, 0, 647017, 37634, 27648, 71116, 50594, 16608, 0, 5879, 183382, 200, 432, 150467
0, 0, 0, 960904, 10544, 5001, 8355, 8731, 3753, 0, 815, 183970, 200, 122, 78384
0, 0, 138, 1546151, 25392, 28571, 21958, 43011, 9755, 0, 7124, 184465, 200, -55, 54557
0, 0, 0, 339567, 58680, 157001, 32370, 293708, 26929, 0, 11596, 184964, 200, 312, 218853
0, 0, 29, 746683, 14248, 8345, 14488, 10027, 1543, 0, 617, 185507, 200, -230, 58703
0, 0, 0, 135237, 8257, 10714, 18054, 12305, 5919, 0, 1975, 186014, 200, 82, 55455
0, 0, 4, 226773, 3136, 6904, 18411, 2137, 1714, 0, 616, 186548, 200, 298, 88781
0, 0, 0, 420588, 1908, 2089, 3683, 2065, 985, 0, 184, 187062, 200, -119, 28159
0, 0, 0, 170832, 12514, 8468, 25854, 21293, 3102, 0, 2249, 187575, 200, 29, 27081
0, 0, 0, 196885, 15333, 34263, 5418, 13750, 7245, 0, 6107, 188087, 200, 11, 57724
0, 0, 0, 148790, 29853, 13404, 10083, 103469, 8682, 0, 2253, 188600, 200, -117, 22904
0, 0, 0, 384238, 1331, 2548, 9010, 6513, 2797, 0, 1088, 189116, 200, 11, 33507
0, 0, 0, 73143, 12780, 31571, 14655, 25098, 18780, 0, 5924, 189592, 200, 29, 57306
0, 0, 0, 52717, 24215, 14196, 15504, 8088, 4643, 0, 6227, 190076, 200, 3, 29279
0, 0, 0, 30596, 7180, 12830, 13875, 8694, 4222, 0, 10991, 190582, 200, 42, 47776
0, 0, 0, 17822, 11385, 34021, 22140, 24299, 8318, 0, 2984, 191092, 200, 39, 42414
0, 0, 0, 55909, 17633, 7860, 7189, 4990, 10542, 0, 4022, 191601, 200, 57, 26255
0, 0, 21, 34237, 16096, 21020, 16829, 15396, 16726, 0, 3876, 192199, 200, 0, 39769
0, 0, 0, 931780, 7597, 10117, 21023, 16250, 9222, 0, 27517, 192707, 200, 84, 49011
0, 0, 61, 195103, 2826, 38729, 12185, 3866, 5404, 0, 1130, 193202, 200, 11, 39115
0, 0, 0, 326645, 101039, 15257, 211458, 63326, 24258, 0, 39535, 193739, 25, 41, 463020
0, 0, 0, 102839, 25741, 5302, 59535, 10959, 5783, 0, 11735, 194242, 25, 42, 142213
0, 0, 0, 636787, 23880, 18969, 34845, 22826, 13235, 0, 12855, 194769, 25, 51, 205082
0, 0, 10, 181462, 33098, 11318, 11533, 10063, 16374, 0, 13346, 195282, 0, 52, 45595
0, 0, 0, 1014023, 35146, 14974, 14803, 11956, 9053, 0, 3723, 195792, 0, -18, 125637
0, 0, 0, 829955, 38962, 26711, 70222, 23220, 23946, 0, 12795, 196309, 0, -268, 235623
40, 0, 0, 489213, 1296, 2613, 14596, 5047, 2646, 74, 354, 196822, 0, -68, 26708
57, 0, 0, 1550869, 5738, 15400, 9704, 8286, 7575, 37, 5054, 197335, 0, 107, 105095
53, 0, 0, 382118, 16325, 50590, 80726, 12964, 26280, 26, 10052, 197801, 0, -53, 451606
64, 0, 0, 209693, 14573, 18943, 32932, 6071, 8378, 27, 4082, 198294, 0, 100, 87214
96, 0, 0, 123636, 4994, 15038, 18941, 16159, 16580, 37, 2367, 198791, 0, -183, 17581
96, 0, 0, 1333381, 266574, 89381, 389210, 66127, 97032, 37, 54607, 199346, 26, -29, 1362584
87, 0, 8, 1154076, 34143, 22854, 23076, 29572, 51692, 61, 44919, 199860, 0, 234, 99813
84, 0, 0, 845231, 85456, 87976, 136561, 242626, 65145, 69, 101722, 200378, 0, -141, 521770
54, 0, 0, 127011, 9913, 8535, 3780, 9744, 17050, 41, 4848, 200929, 0, -266, 140861
13, 0, 0, 234543, 12494, 2537, 7901, 8085, 4024, 27, 1604, 201421, 0, 37, 68280
1, 0, 0, 143659, 3447, 3404, 27341, 4614, 1330, 44, 1428, 201940, 0, 139, 35478
10, 0, 0, 221518, 3479, 2924, 6183, 3154, 5726, 69, 2566, 202449, 0, -19, 7618
37, 0, 0, 169978, 5663, 3586, 2530, 1493, 2506, 100, 878, 202988, 0, 33, 10260
63, 0, 0, 57241, 41676, 12108, 19373, 23052, 9773, 100, 7599, 203503, 0, 51, 25063
75, 0, 0, 51522, 18998, 10995, 10414, 21984, 5118, 100, 4459, 204017, 0, 97, 78114
83, 0, 0, 108158, 12030, 18274, 9798, 37628, 5516, 78, 5997, 204530, 0, 45, 51180
77, 0, 0, 120454, 5522, 3826, 1905, 941, 1259, 61, 879, 205043, 0, 87, 20952
80, 0, 16, 622215, 25013, 14564, 682, 8953, 17306, 40, 7447, 205556, 0, 109, 66248
60, 0, 0, 162853, 2620, 1137, 2435, 652, 737, 29, 400, 206014, 0, 243, 29578
51, 0, 0, 217160, 29438, 11593, 5693, 10541, 4218, 48, 3151, 206498, 0, 71, 40030
43, 0, 0, 1651997, 50646, 53387, 80930, 34061, 10038, 44, 12089, 207022, 0, -5, 491843
29, 0, 0, 152737, 22608, 7519, 11752, 15299, 4877, 48, 5915, 207479, 0, 64, 68269
29, 0, 0, 78830, 4250, 1121, 9041, 2724, 1880, 43, 673, 208042, 0, 92, 113401
16, 0, 0, 192139, 2454, 2669, 7372, 11628, 3421, 14, 863, 208617, 0, 135, 75636
16, 0, 0, 753740, 5261, 3098, 4181, 2505, 1814, 8, 876, 209108, 0, -29, 53128
23, 0, 0, 59373, 21335, 7652, 7079, 39362, 5416, 1, 2099, 209629, 0, 65, 85907
43, 0, 0, 383186, 15650, 4638, 38455, 14833, 2435, 29, 1292, 210145, 0, 405, 60394
53, 0, 0, 668380, 17895, 5972, 18801, 3735, 943, 61, 788, 210643, 0, 1156, 36319
53, 0, 0, 1059189, 103087, 58657, 81857, 133297, 5766, 61, 12748, 211185, 26, -257, 72276
56, 0, 0, 433698, 6753, 5128, 1465, 6829, 1593, 53, 421, 211697, 0, 40, 78623
64, 0, 0, 1580547, 24970, 31544, 10181, 113255, 24861, 43, 15769, 212212, 0, -178, 202050
67, 0, 0, 2120938, 41729, 22605, 103219, 40354, 16861, 35, 2902, 212726, 0, -205, 237620
61, 0, 0, 354046, 21470, 3826, 2394, 10555, 3469, 17, 774, 213223, 0, 29, 60773
75, 0, 0, 2065214, 19747, 76754, 73787, 20663, 64308, 30, 38370, 213754, 0, 44, 332284
83, 0, 0, 136054, 15309, 7197, 1670, 9817, 7704, 64, 2093, 214193, 0, -2, 8017
91, 0, 0, 118294, 2921, 8707, 20822, 1130, 1246, 61, 1766, 214716, 0, 117, 48081
100, 0, 0, 947043, 95266, 50665, 81590, 156130, 10666, 63, 9182, 215235, 0, -1882, 292257
100, 0, 0, 1390345, 67161, 141401, 36342, 252401, 28642, 63, 8201, 215724, 51, -44, 162588
96, 0, 0, 101756, 45991, 24933, 130343, 43461, 7480, 90, 8553, 216261, 0, 336, 36396
84, 0, 0, 1384526, 9088, 7304, 4383, 8479, 928, 64, 2295, 216821, 0, 217, 50835
81, 0, 0, 746096, 10018, 17522, 38720, 44947, 4409, 53, 2735, 217322, 0, -49, 143596
88, 0, 0, 983988, 15449, 21232, 21776, 34559, 5021, 48, 1674, 217831, 0, 273, 71592
93, 0, 86, 1302447, 39367, 56342, 165981, 45731, 4610, 40, 2514, 218333, 0, 99, 120479
84, 0, 0, 397775, 6744, 2101, 10514, 4710, 851, 56, 726, 218870, 0, 72, 22728
97, 0, 0, 306633, 19497, 22946, 37035, 17420, 6007, 75, 5804, 219403, 0, 300, 20019
97, 0, 0, 1819719, 96069, 43005, 20304, 34296, 6025, 87, 9186, 219916, 0, 33, 112434
100, 0, 0, 63849, 4420, 5555, 2757, 6585, 1017, 67, 774, 220430, 0, 55, 16637
100, 0, 0, 116976, 4337, 7297, 3726, 1870, 2225, 54, 1304, 220942, 0, -24, 24307
100, 0, 0, 52023, 17157, 25956, 17675, 12683, 5455, 47, 6203, 221457, 0, 16, 25501
100, 0, 0, 324919, 3880, 7804, 20040, 5806, 3717, 41, 6716, 221973, 0, -67, 38304
88, 0, 0, 802282, 59573, 27440, 91777, 57868, 30814, 38, 29447, 222428, 0, -18, 731261
88, 0, 0, 1186866, 2788, 1379, 7823, 2734, 404, 38, 611, 222943, 25, 37, 29708
88, 0, 0, 774757, 2574, 12805, 1073, 3578, 1306, 38, 1095, 223392, 51, 122, 6015
88, 0, 0, 694069, 2240, 781, 6409, 1738, 305, 38, 171, 223951, 26, 28, 11354
74, 0, 0, 566235, 186329, 51001, 88233, 164038, 5082, 47, 1746, 224449, 0, -442, 459740
63, 0, 0, 2347562, 43692, 27433, 77925, 24241, 3458, 60, 947, 225012, 0, -120, 43977
61, 0, 0, 372178, 65095, 52453, 80736, 65966, 14250, 53, 9790, 225554, 0, -285, 340482
74, 0, 0, 545227, 10656, 3930, 9979, 19949, 549, 64, 376, 226042, 0, -472, 21662
69, 0, 0, 1287851, 97626, 28683, 68028, 25558, 8492, 61, 5132, 226568, 0, -260, 468163
70, 0, 0, 77250, 3753, 6742, 6516, 11309, 1192, 38, 1616, 227077, 0, 73, 24144
87, 0, 0, 548332, 14136, 26104, 6114, 39322, 4008, 34, 2203, 227618, 0, 295, 29062
87, 0, 0, 1189777, 23965, 23976, 10945, 20211, 21796, 34, 6532, 228131, 26, -60, 83106
81, 0, 1, 1128248, 2661, 2421, 20573, 4639, 2091, 48, 741, 228646, 0, 260, 9773
87, 0, 0, 628875, 27862, 17068, 27079, 15282, 35596, 48, 9591, 229159, 0, 210, 154659
78, 0, 0, 1396217, 60741, 30646, 53410, 56911, 18727, 53, 26310, 229673, 0, 130, 222700
44, 0, 0, 258151, 14231, 3945, 3036, 12356, 25012, 40, 5933, 230188, 0, 106, 183883
50, 0, 0, 154417, 11740, 22164, 39053, 15486, 19060, 16, 5592, 230590, 0, -1659, 160127
50, 0, 0, 508234, 52285, 46592, 20532, 20117, 5986, 16, 1953, 231173, 26, -541, 59768
43, 0, 0, 2482410, 61353, 28185, 21721, 72779, 9271, 7, 2835, 231684, 0, 201, 447402
47, 0, 0, 1992261, 90862, 21121, 3426, 37382, 7176, 16, 2358, 232216, 0, 160, 70514
61, 0, 0, 364803, 9205, 8758, 394, 13066, 9932, 16, 4584, 232575, 0, -81, 100281
61, 0, 0, 664973, 28136, 21917, 39032, 14241, 8685, 24, 11262, 233226, 0, -10, 132510
81, 0, 0, 442435, 10714, 24176, 5351, 20669, 2934, 27, 2866, 233776, 0, 45, 48696
74, 0, 0, 26811, 5482, 2925, 17197, 3587, 633, 27, 1341, 234276, 0, -6, 29835
75, 0, 0, 1174504, 34513, 30070, 52889, 10364, 13136, 47, 7711, 234785, 0, 53, 243330
63, 0, 1, 101679, 1759, 1358, 8662, 2289, 1421, 47, 827, 235312, 0, 36, 23370
47, 0, 0, 233381, 10223, 16304, 43769, 18361, 11791, 51, 4374, 235830, 0, 5, 175414
47, 0, 0, 459693, 32995, 8004, 42434, 15074, 7368, 57, 3857, 236349, 0, 41, 57154
47, 0, 0, 135744, 10024, 6192, 3132, 12386, 3328, 51, 874, 236862, 0, 27, 54698
47, 0, 0, 135469, 31716, 10919, 55747, 28533, 10324, 51, 4316, 237375, 0, 100, 179877
54, 0, 0, 107788, 12909, 16400, 6009, 9391, 3897, 43, 2470, 237885, 0, 88, 97052
54, 0, 3, 268920, 10514, 17026, 18021, 8859, 3951, 8, 2495, 238390, 0, 21, 288791
53, 0, 0, 1548782, 41850, 28368, 22897, 36104, 5424, 8, 5571, 238866, 0, 70, 306710
60, 0, 0, 298649, 38235, 5159, 11910, 26189, 11217, 21, 8997, 239362, 0, 98, 25312
50, 0, 0, 3207144, 67148, 21963, 3974, 16990, 20166, 24, 10454, 239879, 0, 199, 290608
54, 0, 0, 926924, 21155, 8548, 15585, 3929, 4578, 50, 3232, 240387, 0, 161, 57421
53, 0, 0, 1745715, 116966, 38730, 55691, 116714, 20346, 56, 6450, 240914, 0, 77, 414068
57, 0, 0, 641913, 27412, 14630, 10477, 30989, 6642, 38, 1488, 241447, 0, 52, 105730
57, 0, 0, 176411, 50491, 26957, 42941, 22909, 9724, 38, 11070, 241983, 0, -461, 397673
57, 0, 0, 2781656, 49125, 90935, 10983, 124226, 43141, 13, 8253, 242493, 0, 1240, 930595
57, 0, 0, 1417109, 94755, 23211, 69254, 53940, 5859, 13, 1920, 243004, 26, -505, 115190
78, 0, 0, 243846, 45506, 69582, 13575, 39467, 7188, 16, 4363, 243529, 0, 932, 103238
78, 0, 0, 509080, 375143, 35865, 178366, 87893, 215025, 16, 43549, 244049, 26, 716, 302091
78, 0, 5, 551969, 14055, 27382, 95176, 51917, 49732, 16, 30002, 244564, 26, -44, 109894
78, 0, 0, 294373, 92632, 38223, 68145, 40003, 18249, 16, 26411, 245079, 26, 44, 111862
75, 0, 0, 780604, 4805, 2898, 8235, 3701, 2082, 26, 2988, 245592, 0, 184, 18841
78, 0, 0, 345496, 20765, 17036, 54536, 28890, 7862, 35, 7170, 246106, 0, 131, 185799
78, 0, 0, 119032, 10330, 4420, 8886, 5987, 1795, 63, 706, 246621, 0, 84, 30287
48, 0, 0, 189113, 37660, 9711, 204488, 24216, 14117, 80, 6069, 247087, 0, -120, 150495
44, 0, 0, 527443, 24565, 7625, 36884, 7318, 5225, 87, 1634, 247606, 0, 17, 58110
44, 0, 0, 1181590, 6942, 10306, 39999, 35097, 4914, 87, 6615, 248036, 0, -211, 94676
63, 0, 58, 532806, 3915, 16837, 13803, 25743, 758, 81, 464, 248612, 0, 108, 12662
83, 0, 0, 1508763, 36851, 64567, 201296, 30846, 14014, 83, 5413, 249140, 0, 88, 54103
100, 0, 0, 1524567, 65832, 80511, 12683, 54958, 2164, 75, 461, 249666, 0, -85, 54900
100, 0, 0, 2616032, 92274, 156892, 89861, 121335, 26779, 70, 10165, 250182, 0, 731, 497278
100, 0, 0, 498933, 76352, 194266, 64165, 110921, 6439, 67, 11378, 250697, 0, -20, 241860
84, 0, 29, 892948, 88975, 6648, 85121, 62644, 24339, 53, 11261, 251230, 0, 185, 336921
