34, 0, 0, 210486, 12041, 6483, 20398, 6390, 6135, 61, 2859, 136247, 0, -17, 33631
30, 0, 0, 34166, 18102, 4583, 15721, 9817, 2256, 80, 4696, 136763, 0, 32, 13963
51, 0, 0, 314952, 8896, 13209, 15673, 18086, 2545, 75, 1556, 137278, 0, 98, 74257
60, 0, 0, 11743, 13081, 7092, 2785, 4994, 1444, 80, 1112, 137790, 0, 70, 9949
66, 0, 0, 25200, 11758, 10801, 17045, 6648, 1184, 77, 2317, 138304, 0, 42, 35823
69, 0, 0, 4543, 9536, 5413, 14009, 13508, 3819, 66, 1736, 138817, 0, 67, 18952
53, 0, 3, 23832, 51283, 4680, 46005, 17267, 9516, 88, 1554, 139332, 0, 58, 41963
53, 0, 0, 57363, 11773, 9229, 6378, 4601, 6189, 83, 3112, 139845, 0, -443, 21192
48, 0, 0, 946899, 54370, 14248, 20368, 26876, 5086, 88, 2859, 140358, 0, -914, 52709
48, 0, 0, 422467, 3259, 1434, 4624, 1210, 524, 88, 457, 140872, 51, -129, 12423
64, 0, 0, 255409, 13352, 36892, 16257, 9995, 7793, 80, 2108, 141382, 0, -74, 51920
64, 0, 0, 162293, 18976, 7550, 2251, 7861, 832, 80, 399, 141900, 26, 940, 21251
64, 0, 0, 1203932, 18058, 41559, 50211, 14533, 7460, 80, 1270, 142416, 26, 681, 92231
91, 0, 0, 748848, 57171, 68145, 58120, 106778, 4102, 66, 4464, 142911, 0, 310, 106501
84, 0, 0, 1008550, 9330, 9536, 21180, 6288, 3362, 66, 388, 143440, 0, 124, 41588
91, 0, 0, 188390, 19925, 14286, 6397, 28605, 6262, 54, 3141, 143949, 0, 38, 44387
78, 0, 0, 867432, 164519, 297889, 234104, 301289, 67062, 48, 19977, 144459, 0, -198, 1513079
61, 0, 0, 1334212, 30387, 61491, 123227, 152620, 31867, 40, 18881, 144981, 0, 757, 579967
61, 0, 0, 2147805, 29219, 40591, 26796, 45718, 5569, 40, 577, 145496, 26, -2048, 25672
61, 0, 0, 940137, 17183, 5756, 2744, 2153, 1437, 40, 1358, 146007, 51, 1277, 54088
61, 0, 0, 485743, 17763, 22379, 6816, 26852, 5122, 40, 1633, 146524, 51, 962, 31429
61, 0, 0, 924554, 33162, 100660, 75878, 144165, 20592, 40, 11731, 147037, 51, 77, 46482
61, 0, 0, 1500898, 90006, 71980, 77378, 178890, 31464, 40, 3005, 147550, 26, 1721, 182506
61, 0, 0, 1371367, 6749, 15844, 13244, 14413, 4159, 40, 2518, 148062, 26, 167, 111552
61, 0, 0, 803881, 8275, 39638, 64049, 19748, 5189, 40, 2485, 148578, 51, -711, 101112
61, 0, 0, 340490, 19593, 13008, 33913, 29826, 2247, 40, 1320, 149091, 26, -1748, 31631
61, 0, 0, 149433, 5575, 32570, 10990, 7846, 4633, 40, 2615, 149603, 51, 869, 63861
61, 0, 0, 331487, 10985, 19020, 31506, 10292, 8050, 40, 3446, 150117, 51, 673, 52970
61, 0, 0, 726184, 7153, 5584, 2138, 9777, 2379, 40, 1341, 150631, 51, -396, 54765
61, 0, 0, 1583545, 126028, 96328, 146611, 111478, 95562, 40, 25047, 151146, 51, 165, 67406
61, 0, 0, 2030110, 167818, 42676, 23463, 113789, 4511, 40, 4939, 151655, 26, -401, 100059
61, 0, 0, 1090797, 6920, 6035, 5955, 12170, 991, 40, 110, 152172, 25, 136, 59852
56, 0, 0, 1963402, 53374, 15529, 17542, 27109, 8529, 38, 1026, 152686, 0, -71, 126707
37, 0, 1, 2075387, 3287, 21773, 15270, 23370, 8402, 17, 8081, 153200, 0, -117, 559626
40, 0, 0, 35157, 3667, 12311, 8849, 12317, 3324, 21, 690, 153713, 0, 23, 40795
