29, 0, 0, 449878, 235076, 108062, 273140, 155373, 150572, 63, 155242, 135097, 0, 118, 1296110
44, 0, 0, 614695, 22403, 16251, 6910, 25136, 4074, 61, 1816, 135611, 0, 10, 59319
43, 0, 8, 509275, 14596, 8674, 17047, 8814, 7467, 61, 4705, 136124, 0, 21, 97079
35, 0, 0, 2895800, 76823, 28896, 53339, 6792, 9353, 53, 8625, 136639, 0, 153, 561724
41, 0, 0, 1191226, 115794, 83429, 30199, 242511, 55392, 48, 64386, 137150, 0, 390, 420050
30, 0, 0, 537194, 85036, 52943, 61884, 50172, 38044, 43, 17573, 137666, 0, -55, 654202
29, 0, 0, 305561, 133893, 60873, 481857, 232429, 35731, 51, 15224, 138179, 0, 164, 500212
35, 0, 0, 70509, 14037, 6342, 2144, 12148, 4385, 51, 1325, 138693, 0, 131, 61576
35, 0, 0, 245618, 16419, 45769, 39689, 40392, 4311, 51, 1420, 139203, 51, 810, 158109
30, 0, 0, 150948, 13535, 7639, 20808, 14379, 3317, 60, 2950, 139719, 0, 157, 45091
30, 0, 128, 1367452, 8755, 22584, 53648, 49681, 15040, 60, 4082, 140220, 26, 196, 126658
40, 0, 0, 2007058, 88440, 32852, 75141, 69975, 43986, 74, 9729, 140748, 0, -839, 74495
43, 0, 0, 156173, 5699, 1526, 1926, 1121, 1262, 70, 531, 141262, 0, 35, 9969
47, 0, 0, 1495181, 176666, 68250, 142126, 132682, 46173, 80, 18171, 141775, 0, -504, 311213
47, 0, 0, 960363, 59000, 29146, 120592, 39570, 26047, 84, 15816, 142288, 0, 214, 136087
38, 0, 0, 847666, 70425, 96272, 883028, 87657, 55106, 84, 54351, 142803, 0, 128, 738100
27, 0, 0, 982803, 16367, 3290, 26698, 4862, 4415, 84, 1599, 143314, 0, -51, 70400
16, 0, 0, 1385092, 39390, 6972, 60008, 37330, 14930, 84, 4848, 143828, 0, 67, 141650
14, 0, 0, 786076, 24566, 45843, 80487, 25671, 18840, 70, 16914, 144339, 0, 162, 438302
24, 0, 5, 595761, 34931, 33991, 8796, 33771, 26306, 56, 18372, 144858, 0, 67, 166912
43, 0, 0, 165921, 20449, 27690, 22519, 26075, 23715, 53, 11339, 145371, 0, 67, 64620
56, 0, 0, 1414080, 37069, 38641, 12711, 3824, 24484, 43, 13354, 145875, 0, -37, 278707
54, 0, 0, 552809, 38895, 30592, 116703, 30624, 19506, 51, 16628, 146372, 0, -6, 261624
41, 0, 0, 566595, 9203, 7664, 10033, 2437, 4377, 44, 2479, 146910, 0, 91, 194225
24, 0, 0, 730907, 32633, 7277, 15621, 9560, 8279, 44, 1914, 147423, 0, 26, 126723
24, 0, 0, 349201, 6482, 1302, 10057, 1073, 1950, 44, 683, 147938, 26, -531, 25085
27, 0, 0, 1803155, 69002, 30643, 76051, 39277, 13853, 60, 4556, 148453, 0, 132, 62139
30, 0, 0, 545555, 5910, 10074, 10373, 17321, 2643, 51, 4624, 148967, 0, 21, 69399
53, 0, 0, 1956687, 20409, 38892, 12909, 18771, 13117, 60, 2354, 149480, 0, 245, 76362
53, 0, 0, 435818, 9804, 28070, 27043, 33608, 43318, 60, 16241, 149994, 51, 4, 193097
61, 0, 0, 249608, 6346, 11215, 11285, 7394, 3705, 54, 1829, 150508, 0, -241, 75824
53, 0, 0, 677445, 33384, 32575, 98401, 27639, 12086, 44, 4877, 151019, 0, -118, 372866
47, 0, 0, 1432946, 25997, 8712, 39054, 29948, 27557, 53, 3370, 151533, 0, -67, 125306
34, 0, 0, 557220, 15572, 21961, 34520, 43001, 34688, 50, 4789, 152050, 0, 66, 204567
34, 0, 0, 217791, 2749, 2446, 2896, 4479, 2729, 53, 858, 152556, 0, -37, 10974
34, 0, 0, 213941, 7680, 2012, 6476, 2320, 1146, 60, 805, 153076, 0, -13, 16954
43, 0, 0, 1433302, 25966, 28864, 57001, 8186, 10017, 61, 5655, 153590, 0, 215, 133555
